145	-1.377600e+04	2.280000e+03
146	-1.413200e+04	2.490000e+03
147	-1.416000e+04	2.676000e+03
148	-1.437600e+04	2.690000e+03
149	-1.410800e+04	2.704000e+03
150	-1.382800e+04	2.704000e+03
151	-1.427600e+04	2.836000e+03
152	-1.424400e+04	3.128000e+03
153	-1.409200e+04	3.042000e+03
154	-1.406000e+04	2.902000e+03
155	-1.419200e+04	3.012000e+03
156	-1.424800e+04	3.220000e+03
157	-1.431600e+04	3.124000e+03
158	-1.426400e+04	2.954000e+03
159	-1.434000e+04	2.982000e+03
160	-1.426800e+04	2.994000e+03
161	-1.399200e+04	2.910000e+03
162	-1.348800e+04	2.802000e+03
163	-1.402400e+04	2.654000e+03
164	-1.436000e+04	2.460000e+03
165	-1.446800e+04	2.492000e+03
166	-1.430800e+04	2.486000e+03
167	-1.439200e+04	2.694000e+03
168	-1.430400e+04	2.694000e+03
169	-1.459200e+04	2.798000e+03
170	-1.463200e+04	2.628000e+03
171	-1.445200e+04	2.584000e+03
172	-1.437600e+04	2.776000e+03
173	-1.448000e+04	2.906000e+03
174	-1.437600e+04	3.214000e+03
175	-1.434800e+04	3.340000e+03
176	-1.430800e+04	3.298000e+03
177	-1.433200e+04	3.208000e+03
178	-1.418000e+04	3.176000e+03
179	-1.448400e+04	3.344000e+03
180	-1.449600e+04	3.594000e+03
181	-1.478800e+04	3.530000e+03
182	-1.467200e+04	3.558000e+03
183	-1.452800e+04	3.738000e+03
184	-1.408400e+04	3.580000e+03
185	-1.394400e+04	3.448000e+03
186	-1.410400e+04	3.660000e+03
187	-1.368400e+04	3.502000e+03
188	-1.366400e+04	3.300000e+03
189	-1.401200e+04	3.424000e+03
190	-1.426000e+04	3.248000e+03
191	-1.416400e+04	3.070000e+03
192	-1.415600e+04	3.222000e+03
193	-1.428400e+04	3.130000e+03
194	-1.408800e+04	3.196000e+03
195	-1.434400e+04	3.228000e+03
196	-1.415200e+04	3.352000e+03
197	-1.426400e+04	3.322000e+03
198	-1.408400e+04	3.400000e+03
199	-1.410400e+04	3.434000e+03
200	-1.401200e+04	3.314000e+03
201	-1.424400e+04	3.252000e+03
202	-1.422800e+04	3.100000e+03
203	-1.438800e+04	3.186000e+03
204	-1.469600e+04	3.716000e+03
205	-1.437200e+04	3.640000e+03
206	-1.435200e+04	3.484000e+03
207	-1.445200e+04	3.708000e+03
208	-1.472800e+04	3.756000e+03
209	-1.474400e+04	3.806000e+03
210	-1.434000e+04	3.686000e+03
211	-1.440400e+04	3.654000e+03
212	-1.466000e+04	3.644000e+03
213	-1.450000e+04	3.564000e+03
214	-1.448800e+04	3.818000e+03
215	-1.446400e+04	3.866000e+03
216	-1.471600e+04	3.698000e+03
217	-1.475200e+04	3.572000e+03
218	-1.446800e+04	3.248000e+03
219	-1.461200e+04	3.264000e+03
220	-1.454800e+04	3.578000e+03
221	-1.405600e+04	3.346000e+03
222	-1.438400e+04	3.300000e+03
223	-1.442400e+04	3.306000e+03
224	-1.442000e+04	3.436000e+03
225	-1.485600e+04	3.630000e+03
226	-1.427600e+04	3.710000e+03
227	-1.433200e+04	4.048000e+03
228	-1.448400e+04	3.920000e+03
229	-1.427600e+04	3.786000e+03
230	-1.435200e+04	3.726000e+03
231	-1.485600e+04	3.758000e+03
232	-1.462000e+04	3.694000e+03
233	-1.455600e+04	3.468000e+03
234	-1.458400e+04	3.404000e+03
235	-1.471600e+04	3.618000e+03
236	-1.469600e+04	3.582000e+03
237	-1.458000e+04	3.596000e+03
238	-1.453200e+04	3.474000e+03
239	-1.458400e+04	3.570000e+03
240	-1.455200e+04	3.522000e+03
241	-1.483600e+04	3.632000e+03
242	-1.519600e+04	3.674000e+03
243	-1.498000e+04	3.578000e+03
244	-1.488000e+04	3.770000e+03
245	-1.478000e+04	3.744000e+03
246	-1.449200e+04	3.724000e+03
247	-1.499600e+04	3.824000e+03
248	-1.464400e+04	3.712000e+03
249	-1.466800e+04	3.826000e+03
250	-1.491600e+04	3.732000e+03
251	-1.469600e+04	3.520000e+03
252	-1.486400e+04	3.586000e+03
253	-1.455200e+04	3.412000e+03
254	-1.468800e+04	3.522000e+03
255	-1.490000e+04	3.478000e+03
256	-1.438000e+04	3.364000e+03
257	-1.426400e+04	3.274000e+03
258	-1.434800e+04	3.408000e+03
259	-1.444800e+04	3.340000e+03
260	-1.440000e+04	3.480000e+03
261	-1.451200e+04	3.574000e+03
262	-1.434800e+04	3.404000e+03
263	-1.425200e+04	3.446000e+03
264	-1.417600e+04	3.312000e+03
265	-1.416800e+04	3.534000e+03
266	-1.463200e+04	3.752000e+03
267	-1.472400e+04	3.940000e+03
268	-1.483600e+04	4.042000e+03
269	-1.476800e+04	3.850000e+03
270	-1.445200e+04	3.770000e+03
271	-1.426400e+04	3.746000e+03
272	-1.426800e+04	3.964000e+03
273	-1.428000e+04	4.076000e+03
274	-1.428800e+04	3.886000e+03
275	-1.438000e+04	3.708000e+03
276	-1.420800e+04	3.482000e+03
277	-1.436000e+04	3.574000e+03
278	-1.442400e+04	3.648000e+03
279	-1.442400e+04	3.596000e+03
280	-1.409600e+04	3.510000e+03
281	-1.427200e+04	3.448000e+03
282	-1.410800e+04	3.532000e+03
283	-1.402800e+04	3.898000e+03
284	-1.428800e+04	4.074000e+03
285	-1.450400e+04	4.124000e+03
286	-1.428400e+04	4.286000e+03
287	-1.436000e+04	4.468000e+03
288	-1.444800e+04	4.426000e+03
289	-1.448800e+04	4.518000e+03
290	-1.468800e+04	4.698000e+03
291	-1.464400e+04	4.560000e+03
292	-1.460800e+04	4.322000e+03
293	-1.459600e+04	4.574000e+03
294	-1.491600e+04	4.726000e+03
295	-1.456800e+04	4.434000e+03
296	-1.405200e+04	4.278000e+03
297	-1.392400e+04	4.086000e+03
298	-1.416400e+04	3.918000e+03
299	-1.443200e+04	4.170000e+03
300	-1.458400e+04	4.052000e+03
301	-1.426800e+04	4.052000e+03
302	-1.429200e+04	4.048000e+03
303	-1.433200e+04	3.978000e+03
304	-1.447600e+04	3.712000e+03
305	-1.451600e+04	3.666000e+03
306	-1.456000e+04	3.706000e+03
307	-1.442800e+04	3.662000e+03
308	-1.450400e+04	3.778000e+03
309	-1.432800e+04	3.794000e+03
310	-1.404400e+04	3.728000e+03
311	-1.427600e+04	3.772000e+03
312	-1.454400e+04	3.584000e+03
313	-1.453600e+04	3.578000e+03
314	-1.435200e+04	3.552000e+03
315	-1.470000e+04	3.694000e+03
316	-1.466000e+04	3.822000e+03
317	-1.462400e+04	3.952000e+03
318	-1.474000e+04	3.918000e+03
319	-1.474800e+04	3.962000e+03
320	-1.493600e+04	4.092000e+03
321	-1.457200e+04	4.156000e+03
322	-1.489200e+04	4.274000e+03
323	-1.481600e+04	4.130000e+03
324	-1.490000e+04	4.338000e+03
325	-1.456400e+04	4.160000e+03
326	-1.453600e+04	4.162000e+03
327	-1.476800e+04	4.164000e+03
328	-1.447600e+04	4.204000e+03
329	-1.476400e+04	4.440000e+03
330	-1.496000e+04	4.558000e+03
331	-1.479600e+04	4.378000e+03
332	-1.465600e+04	4.420000e+03
333	-1.444800e+04	4.488000e+03
334	-1.440400e+04	4.406000e+03
335	-1.461200e+04	4.268000e+03
336	-1.465600e+04	4.278000e+03
337	-1.447600e+04	4.018000e+03
338	-1.408400e+04	4.004000e+03
339	-1.416800e+04	3.808000e+03
340	-1.436000e+04	3.874000e+03
341	-1.392400e+04	3.624000e+03
342	-1.415600e+04	3.736000e+03
343	-1.429600e+04	3.750000e+03
344	-1.431200e+04	3.956000e+03
345	-1.451600e+04	4.174000e+03
346	-1.434400e+04	4.270000e+03
347	-1.453600e+04	4.456000e+03
348	-1.464400e+04	4.556000e+03
349	-1.468000e+04	4.336000e+03
350	-1.450800e+04	4.188000e+03
351	-1.451600e+04	3.990000e+03
352	-1.464800e+04	4.108000e+03
353	-1.438000e+04	4.014000e+03
354	-1.450000e+04	4.184000e+03
355	-1.465200e+04	4.122000e+03
356	-1.466000e+04	4.258000e+03
357	-1.439600e+04	4.224000e+03
358	-1.452000e+04	4.300000e+03
359	-1.426800e+04	4.130000e+03
360	-1.404800e+04	3.962000e+03
361	-1.401200e+04	3.934000e+03
362	-1.401600e+04	3.972000e+03
363	-1.434400e+04	3.790000e+03
364	-1.429600e+04	3.818000e+03
365	-1.418000e+04	3.650000e+03
366	-1.420800e+04	3.730000e+03
367	-1.482000e+04	3.632000e+03
368	-1.460400e+04	3.716000e+03
369	-1.453600e+04	3.714000e+03
370	-1.447600e+04	3.716000e+03
371	-1.429600e+04	3.816000e+03
372	-1.440400e+04	3.684000e+03
373	-1.457600e+04	3.606000e+03
374	-1.445200e+04	3.554000e+03
375	-1.426400e+04	3.304000e+03
376	-1.437600e+04	3.400000e+03
377	-1.436800e+04	3.326000e+03
378	-1.457600e+04	3.114000e+03
379	-1.430000e+04	3.148000e+03
380	-1.455600e+04	3.172000e+03
381	-1.467600e+04	3.356000e+03
382	-1.475600e+04	3.374000e+03
383	-1.476800e+04	3.348000e+03
384	-1.504400e+04	3.180000e+03
385	-1.474800e+04	2.944000e+03
386	-1.449200e+04	2.940000e+03
387	-1.440400e+04	2.862000e+03
388	-1.458800e+04	2.936000e+03
389	-1.470000e+04	2.884000e+03
390	-1.434400e+04	2.842000e+03
391	-1.450800e+04	2.918000e+03
392	-1.458800e+04	3.140000e+03
393	-1.472000e+04	2.868000e+03
394	-1.460800e+04	2.800000e+03
395	-1.460000e+04	2.738000e+03
396	-1.458400e+04	2.704000e+03
397	-1.447200e+04	2.694000e+03
398	-1.469200e+04	2.332000e+03
399	-1.450800e+04	2.238000e+03
400	-1.396800e+04	2.120000e+03
401	-1.424800e+04	1.982000e+03
402	-1.416800e+04	1.878000e+03
403	-1.430800e+04	1.642000e+03
404	-1.420800e+04	1.570000e+03
405	-1.399200e+04	1.562000e+03
406	-1.402400e+04	1.562000e+03
407	-1.425600e+04	1.566000e+03
408	-1.435600e+04	1.578000e+03
409	-1.455200e+04	1.728000e+03
410	-1.418400e+04	1.714000e+03
411	-1.426800e+04	1.832000e+03
412	-1.447600e+04	1.738000e+03
413	-1.442400e+04	2.106000e+03
414	-1.441200e+04	2.374000e+03
415	-1.431200e+04	2.560000e+03
416	-1.420800e+04	2.920000e+03
417	-1.420000e+04	2.606000e+03
418	-1.463600e+04	2.688000e+03
419	-1.458000e+04	2.534000e+03
420	-1.433200e+04	2.538000e+03
421	-1.439200e+04	2.640000e+03
422	-1.413600e+04	2.390000e+03
423	-1.426400e+04	2.284000e+03
424	-1.437600e+04	2.124000e+03
425	-1.440400e+04	2.340000e+03
426	-1.464400e+04	2.298000e+03
427	-1.443200e+04	2.144000e+03
428	-1.450400e+04	2.042000e+03
429	-1.446400e+04	2.116000e+03
430	-1.436800e+04	1.918000e+03
431	-1.440800e+04	1.718000e+03
432	-1.450800e+04	1.754000e+03
433	-1.462800e+04	1.824000e+03
434	-1.438000e+04	1.958000e+03
435	-1.414400e+04	2.004000e+03
436	-1.442800e+04	2.204000e+03
437	-1.450400e+04	2.098000e+03
438	-1.466400e+04	2.126000e+03
439	-1.470800e+04	2.076000e+03
440	-1.460400e+04	2.042000e+03
441	-1.433600e+04	2.110000e+03
442	-1.434400e+04	2.358000e+03
443	-1.466000e+04	2.518000e+03
444	-1.436000e+04	2.330000e+03
445	-1.421600e+04	2.270000e+03
446	-1.420000e+04	2.436000e+03
447	-1.460000e+04	2.650000e+03
448	-1.498400e+04	2.806000e+03
449	-1.484400e+04	2.702000e+03
450	-1.484400e+04	2.902000e+03
451	-1.496800e+04	3.036000e+03
452	-1.480000e+04	3.032000e+03
453	-1.493600e+04	2.828000e+03
454	-1.491200e+04	2.972000e+03
455	-1.466800e+04	2.734000e+03
456	-1.455600e+04	2.752000e+03
457	-1.429600e+04	2.646000e+03
458	-1.407200e+04	2.542000e+03
459	-1.415600e+04	2.722000e+03
460	-1.432000e+04	2.748000e+03
461	-1.427600e+04	2.724000e+03
462	-1.455200e+04	2.462000e+03
463	-1.460000e+04	2.424000e+03
464	-1.433200e+04	2.308000e+03
465	-1.426800e+04	2.532000e+03
466	-1.465600e+04	2.640000e+03
467	-1.491200e+04	2.604000e+03
468	-1.431600e+04	2.566000e+03
469	-1.443200e+04	2.634000e+03
470	-1.453600e+04	2.906000e+03
471	-1.420000e+04	2.972000e+03
472	-1.466800e+04	3.160000e+03
473	-1.459600e+04	3.164000e+03
474	-1.446000e+04	3.188000e+03
475	-1.437600e+04	3.068000e+03
476	-1.420800e+04	2.924000e+03
477	-1.459600e+04	3.250000e+03
478	-1.458000e+04	3.286000e+03
479	-1.443600e+04	3.298000e+03
480	-1.447600e+04	3.298000e+03
481	-1.448400e+04	3.172000e+03
482	-1.434400e+04	3.104000e+03
483	-1.450000e+04	3.106000e+03
484	-1.450400e+04	3.064000e+03
485	-1.468800e+04	3.116000e+03
486	-1.448000e+04	3.226000e+03
487	-1.434000e+04	3.168000e+03
488	-1.458400e+04	3.056000e+03
489	-1.447200e+04	2.810000e+03
490	-1.428800e+04	2.706000e+03
491	-1.480000e+04	2.730000e+03
492	-1.436800e+04	2.676000e+03
493	-1.446400e+04	2.710000e+03
494	-1.458400e+04	2.834000e+03
495	-1.464000e+04	3.106000e+03
496	-1.455600e+04	2.918000e+03
497	-1.461200e+04	3.024000e+03
498	-1.415600e+04	2.768000e+03
499	-1.456000e+04	2.740000e+03
500	-1.459600e+04	2.758000e+03
501	-1.426800e+04	2.744000e+03
502	-1.398000e+04	2.606000e+03
503	-1.419200e+04	2.294000e+03
504	-1.416800e+04	2.300000e+03
505	-1.429600e+04	2.352000e+03
506	-1.441200e+04	2.228000e+03
507	-1.470400e+04	2.180000e+03
508	-1.434800e+04	2.234000e+03
509	-1.413600e+04	2.186000e+03
510	-1.422400e+04	2.392000e+03
511	-1.427600e+04	2.494000e+03
512	-1.416400e+04	2.620000e+03
513	-1.424000e+04	2.692000e+03
514	-1.448800e+04	2.688000e+03
515	-1.414000e+04	2.522000e+03
516	-1.435600e+04	2.588000e+03
517	-1.412400e+04	2.546000e+03
518	-1.424800e+04	2.444000e+03
519	-1.433200e+04	2.606000e+03
520	-1.447600e+04	2.692000e+03
521	-1.416800e+04	2.628000e+03
522	-1.455600e+04	2.830000e+03
523	-1.479600e+04	3.152000e+03
524	-1.444400e+04	3.182000e+03
525	-1.464800e+04	3.276000e+03
526	-1.464400e+04	3.276000e+03
527	-1.475600e+04	3.172000e+03
528	-1.502000e+04	3.326000e+03
529	-1.476800e+04	3.106000e+03
530	-1.496800e+04	3.338000e+03
531	-1.479600e+04	3.372000e+03
532	-1.495600e+04	3.348000e+03
533	-1.490800e+04	3.410000e+03
534	-1.494000e+04	3.430000e+03
535	-1.508400e+04	3.570000e+03
536	-1.499600e+04	3.664000e+03
537	-1.464400e+04	3.376000e+03
538	-1.465200e+04	3.374000e+03
539	-1.490000e+04	3.436000e+03
540	-1.468400e+04	3.144000e+03
541	-1.442400e+04	3.100000e+03
542	-1.438000e+04	3.006000e+03
543	-1.468800e+04	3.348000e+03
544	-1.478400e+04	3.270000e+03
545	-1.480000e+04	3.360000e+03
546	-1.476400e+04	3.246000e+03
547	-1.489200e+04	3.254000e+03
548	-1.471600e+04	3.172000e+03
549	-1.468000e+04	3.072000e+03
550	-1.497200e+04	3.104000e+03
551	-1.474000e+04	3.328000e+03
552	-1.446000e+04	3.092000e+03
553	-1.436800e+04	3.068000e+03
554	-1.456000e+04	3.216000e+03
555	-1.426000e+04	3.442000e+03
556	-1.465600e+04	3.358000e+03
557	-1.476400e+04	3.352000e+03
558	-1.486000e+04	3.248000e+03
559	-1.476000e+04	3.060000e+03
560	-1.445600e+04	2.842000e+03
561	-1.454400e+04	2.902000e+03
562	-1.454800e+04	2.998000e+03
563	-1.471200e+04	2.930000e+03
564	-1.468400e+04	2.942000e+03
565	-1.444800e+04	2.838000e+03
566	-1.421600e+04	2.840000e+03
567	-1.401200e+04	3.030000e+03
568	-1.395600e+04	3.130000e+03
569	-1.388000e+04	2.910000e+03
570	-1.386400e+04	3.016000e+03
571	-1.400800e+04	3.362000e+03
572	-1.434000e+04	3.440000e+03
573	-1.460000e+04	3.458000e+03
574	-1.444400e+04	3.340000e+03
575	-1.460000e+04	3.320000e+03
576	-1.429600e+04	3.596000e+03
577	-1.456400e+04	3.444000e+03
578	-1.477600e+04	3.394000e+03
579	-1.469200e+04	3.536000e+03
580	-1.430000e+04	3.472000e+03
581	-1.428400e+04	3.504000e+03
582	-1.465200e+04	3.618000e+03
583	-1.435600e+04	3.710000e+03
584	-1.416800e+04	3.950000e+03
585	-1.434400e+04	3.844000e+03
586	-1.404000e+04	3.734000e+03
587	-1.418800e+04	3.896000e+03
588	-1.397600e+04	4.128000e+03
589	-1.393600e+04	4.308000e+03
590	-1.368800e+04	4.158000e+03
591	-1.427600e+04	4.334000e+03
592	-1.423200e+04	4.154000e+03
593	-1.420000e+04	3.764000e+03
594	-1.427600e+04	3.814000e+03
595	-1.409200e+04	3.710000e+03
596	-1.404400e+04	3.332000e+03
597	-1.434400e+04	3.384000e+03
598	-1.382800e+04	3.244000e+03
599	-1.381600e+04	3.134000e+03
600	-1.414400e+04	3.208000e+03
601	-1.400800e+04	3.144000e+03
602	-1.445600e+04	3.222000e+03
603	-1.445200e+04	3.100000e+03
604	-1.440800e+04	3.290000e+03
605	-1.439600e+04	3.494000e+03
606	-1.437600e+04	3.774000e+03
607	-1.417200e+04	3.796000e+03
608	-1.425200e+04	4.132000e+03
609	-1.451600e+04	4.510000e+03
610	-1.428800e+04	4.672000e+03
611	-1.476000e+04	4.848000e+03
612	-1.473600e+04	4.642000e+03
613	-1.473600e+04	4.528000e+03
614	-1.474800e+04	4.484000e+03
615	-1.468000e+04	4.580000e+03
616	-1.447200e+04	4.534000e+03
617	-1.469200e+04	4.736000e+03
618	-1.479600e+04	4.938000e+03
619	-1.475600e+04	4.916000e+03
620	-1.498400e+04	5.064000e+03
621	-1.478800e+04	4.968000e+03
622	-1.446800e+04	4.836000e+03
623	-1.418400e+04	4.836000e+03
624	-1.417200e+04	4.958000e+03
625	-1.414000e+04	4.940000e+03
626	-1.437200e+04	4.932000e+03
627	-1.436000e+04	4.950000e+03
628	-1.449600e+04	4.910000e+03
629	-1.446800e+04	4.960000e+03
630	-1.455600e+04	5.116000e+03
631	-1.466000e+04	5.070000e+03
632	-1.466000e+04	5.242000e+03
633	-1.488000e+04	5.500000e+03
634	-1.493200e+04	5.558000e+03
635	-1.470400e+04	5.482000e+03
636	-1.478800e+04	5.444000e+03
637	-1.470400e+04	5.582000e+03
638	-1.488400e+04	5.702000e+03
639	-1.482400e+04	5.686000e+03
640	-1.496000e+04	5.900000e+03
641	-1.495200e+04	5.972000e+03
642	-1.511200e+04	6.132000e+03
643	-1.523200e+04	6.032000e+03
644	-1.517200e+04	6.008000e+03
645	-1.476800e+04	5.940000e+03
646	-1.494000e+04	6.140000e+03
647	-1.466400e+04	6.062000e+03
648	-1.465600e+04	6.048000e+03
649	-1.440000e+04	5.994000e+03
650	-1.432400e+04	5.886000e+03
651	-1.447200e+04	5.778000e+03
652	-1.462800e+04	5.684000e+03
653	-1.457200e+04	5.640000e+03
654	-1.478400e+04	5.838000e+03
655	-1.472800e+04	5.740000e+03
656	-1.470000e+04	5.708000e+03
657	-1.482000e+04	5.780000e+03
658	-1.496800e+04	5.968000e+03
659	-1.490000e+04	6.030000e+03
660	-1.454400e+04	5.970000e+03
661	-1.464800e+04	6.034000e+03
662	-1.478800e+04	6.130000e+03
663	-1.469200e+04	6.286000e+03
664	-1.468000e+04	6.264000e+03
665	-1.493200e+04	6.410000e+03
666	-1.469200e+04	6.158000e+03
667	-1.474000e+04	6.026000e+03
668	-1.478800e+04	6.120000e+03
669	-1.463200e+04	6.094000e+03
670	-1.466400e+04	6.100000e+03
671	-1.474800e+04	6.148000e+03
672	-1.458000e+04	6.132000e+03
673	-1.490000e+04	6.442000e+03
674	-1.508400e+04	6.584000e+03
675	-1.516000e+04	6.568000e+03
676	-1.541600e+04	6.674000e+03
677	-1.511600e+04	6.482000e+03
678	-1.516400e+04	6.494000e+03
679	-1.519200e+04	6.444000e+03
680	-1.507600e+04	6.398000e+03
681	-1.505600e+04	6.316000e+03
682	-1.485600e+04	6.254000e+03
683	-1.506000e+04	6.228000e+03
684	-1.486400e+04	6.358000e+03
685	-1.493200e+04	6.324000e+03
686	-1.487600e+04	6.222000e+03
687	-1.481600e+04	6.284000e+03
688	-1.460000e+04	6.050000e+03
689	-1.493600e+04	6.030000e+03
690	-1.478000e+04	5.864000e+03
691	-1.489600e+04	5.948000e+03
692	-1.510400e+04	6.006000e+03
693	-1.519600e+04	6.094000e+03
694	-1.489600e+04	6.060000e+03
695	-1.472400e+04	5.740000e+03
696	-1.506000e+04	5.808000e+03
697	-1.504000e+04	5.884000e+03
698	-1.496000e+04	5.784000e+03
699	-1.503200e+04	5.910000e+03
700	-1.495200e+04	5.816000e+03
701	-1.493600e+04	5.582000e+03
702	-1.474800e+04	5.466000e+03
703	-1.497200e+04	5.444000e+03
704	-1.488000e+04	5.458000e+03
705	-1.494000e+04	5.472000e+03
706	-1.450800e+04	5.162000e+03
707	-1.436400e+04	5.050000e+03
708	-1.465600e+04	5.358000e+03
709	-1.477200e+04	5.390000e+03
710	-1.439600e+04	5.038000e+03
711	-1.506000e+04	5.180000e+03
712	-1.480000e+04	4.956000e+03
713	-1.491600e+04	4.776000e+03
714	-1.468400e+04	4.856000e+03
715	-1.457200e+04	4.870000e+03
716	-1.470000e+04	4.622000e+03
717	-1.448000e+04	4.474000e+03
718	-1.496000e+04	4.668000e+03
719	-1.481200e+04	4.428000e+03
720	-1.502800e+04	4.576000e+03
721	-1.542400e+04	4.838000e+03
722	-1.510000e+04	4.852000e+03
723	-1.462800e+04	4.762000e+03
724	-1.468400e+04	4.788000e+03
725	-1.455200e+04	4.850000e+03
726	-1.459600e+04	4.594000e+03
727	-1.482400e+04	4.670000e+03
728	-1.479600e+04	4.822000e+03
729	-1.486400e+04	4.874000e+03
730	-1.492800e+04	4.912000e+03
731	-1.488800e+04	5.088000e+03
732	-1.464400e+04	4.962000e+03
733	-1.486000e+04	5.010000e+03
734	-1.489200e+04	4.834000e+03
735	-1.498400e+04	4.874000e+03
