193	-1.970292e+04	9.892000e+03
194	-1.968678e+04	9.878000e+03
195	-1.957856e+04	9.856000e+03
196	-1.977914e+04	9.914000e+03
197	-1.977914e+04	9.914000e+03
198	-1.978312e+04	9.912000e+03
199	-1.987942e+04	9.942000e+03
200	-1.967882e+04	9.882000e+03
201	-1.981516e+04	9.916000e+03
202	-1.962268e+04	9.868000e+03
203	-1.966280e+04	9.880000e+03
204	-1.969090e+04	9.890000e+03
205	-1.970292e+04	9.892000e+03
206	-1.971894e+04	9.894000e+03
207	-1.974304e+04	9.904000e+03
208	-1.968688e+04	9.888000e+03
209	-1.972300e+04	9.900000e+03
210	-1.977514e+04	9.914000e+03
211	-1.981928e+04	9.928000e+03
212	-1.973100e+04	9.900000e+03
213	-1.978316e+04	9.916000e+03
214	-1.977512e+04	9.912000e+03
215	-1.976306e+04	9.906000e+03
216	-1.974298e+04	9.898000e+03
217	-1.971492e+04	9.892000e+03
218	-1.969090e+04	9.890000e+03
219	-1.969088e+04	9.888000e+03
220	-1.968684e+04	9.884000e+03
221	-1.971094e+04	9.894000e+03
222	-1.972300e+04	9.900000e+03
223	-1.971896e+04	9.896000e+03
224	-1.965886e+04	9.886000e+03
225	-1.975106e+04	9.906000e+03
226	-1.981526e+04	9.926000e+03
227	-1.987542e+04	9.942000e+03
228	-1.978718e+04	9.918000e+03
229	-1.979520e+04	9.920000e+03
230	-1.970698e+04	9.898000e+03
231	-1.977916e+04	9.916000e+03
232	-1.976702e+04	9.902000e+03
233	-1.984732e+04	9.932000e+03
234	-1.969888e+04	9.888000e+03
235	-1.970292e+04	9.892000e+03
236	-1.968282e+04	9.882000e+03
237	-1.983532e+04	9.932000e+03
238	-1.974706e+04	9.906000e+03
239	-1.981926e+04	9.926000e+03
240	-1.979118e+04	9.918000e+03
241	-1.976710e+04	9.910000e+03
242	-1.977512e+04	9.912000e+03
243	-1.975102e+04	9.902000e+03
244	-1.983124e+04	9.924000e+03
245	-1.975908e+04	9.908000e+03
246	-1.975910e+04	9.910000e+03
247	-1.981924e+04	9.924000e+03
248	-1.978318e+04	9.918000e+03
249	-1.972298e+04	9.898000e+03
250	-1.973498e+04	9.898000e+03
251	-1.983130e+04	9.930000e+03
252	-1.976308e+04	9.908000e+03
253	-1.975910e+04	9.910000e+03
254	-1.984332e+04	9.932000e+03
255	-1.966274e+04	9.874000e+03
256	-1.965880e+04	9.880000e+03
257	-1.983934e+04	9.934000e+03
258	-1.973106e+04	9.906000e+03
259	-1.971496e+04	9.896000e+03
260	-1.975106e+04	9.906000e+03
261	-1.977108e+04	9.908000e+03
262	-1.962664e+04	9.864000e+03
263	-1.974308e+04	9.908000e+03
264	-1.964672e+04	9.872000e+03
265	-1.975104e+04	9.904000e+03
266	-1.977916e+04	9.916000e+03
267	-1.970692e+04	9.892000e+03
268	-1.966678e+04	9.878000e+03
269	-1.974302e+04	9.902000e+03
270	-1.976310e+04	9.910000e+03
271	-1.981926e+04	9.926000e+03
272	-1.982322e+04	9.922000e+03
273	-1.967472e+04	9.872000e+03
274	-1.975902e+04	9.902000e+03
275	-1.963476e+04	9.876000e+03
276	-1.973900e+04	9.900000e+03
277	-1.979518e+04	9.918000e+03
278	-1.970290e+04	9.890000e+03
279	-1.964680e+04	9.880000e+03
280	-1.976306e+04	9.906000e+03
281	-1.978716e+04	9.916000e+03
282	-1.985536e+04	9.936000e+03
283	-1.965478e+04	9.878000e+03
284	-1.967888e+04	9.888000e+03
285	-1.977112e+04	9.912000e+03
286	-1.977106e+04	9.906000e+03
287	-1.974704e+04	9.904000e+03
288	-1.975106e+04	9.906000e+03
289	-1.974306e+04	9.906000e+03
290	-1.975110e+04	9.910000e+03
291	-1.985132e+04	9.932000e+03
292	-1.979114e+04	9.914000e+03
293	-1.975502e+04	9.902000e+03
294	-1.970292e+04	9.892000e+03
295	-1.972302e+04	9.902000e+03
296	-1.979916e+04	9.916000e+03
297	-1.982328e+04	9.928000e+03
298	-1.981526e+04	9.926000e+03
299	-1.966688e+04	9.888000e+03
300	-1.979518e+04	9.918000e+03
301	-1.965878e+04	9.878000e+03
302	-1.970694e+04	9.894000e+03
303	-1.967884e+04	9.884000e+03
304	-1.971094e+04	9.894000e+03
305	-1.973902e+04	9.902000e+03
306	-1.972698e+04	9.898000e+03
307	-1.976308e+04	9.908000e+03
308	-1.973902e+04	9.902000e+03
309	-1.972700e+04	9.900000e+03
310	-1.967488e+04	9.888000e+03
311	-1.978716e+04	9.916000e+03
312	-1.970296e+04	9.896000e+03
313	-1.976308e+04	9.908000e+03
314	-1.969090e+04	9.890000e+03
315	-1.976306e+04	9.906000e+03
316	-1.971900e+04	9.900000e+03
317	-1.974308e+04	9.908000e+03
318	-1.975506e+04	9.906000e+03
319	-1.978714e+04	9.914000e+03
320	-1.979518e+04	9.918000e+03
321	-1.976712e+04	9.912000e+03
322	-1.972704e+04	9.904000e+03
323	-1.974302e+04	9.902000e+03
324	-1.979114e+04	9.914000e+03
325	-1.974702e+04	9.902000e+03
326	-1.964278e+04	9.878000e+03
327	-1.975106e+04	9.906000e+03
328	-1.969096e+04	9.896000e+03
329	-1.986332e+04	9.932000e+03
330	-1.975504e+04	9.904000e+03
331	-1.983530e+04	9.930000e+03
332	-1.980724e+04	9.924000e+03
333	-1.971496e+04	9.896000e+03
334	-1.976710e+04	9.910000e+03
335	-1.980322e+04	9.922000e+03
336	-1.962266e+04	9.866000e+03
337	-1.982326e+04	9.926000e+03
338	-1.975502e+04	9.902000e+03
339	-1.976702e+04	9.902000e+03
340	-1.979920e+04	9.920000e+03
341	-1.972690e+04	9.890000e+03
342	-1.976312e+04	9.912000e+03
343	-1.963476e+04	9.876000e+03
344	-1.974706e+04	9.906000e+03
345	-1.970692e+04	9.892000e+03
346	-1.975508e+04	9.908000e+03
347	-1.974306e+04	9.906000e+03
348	-1.984332e+04	9.932000e+03
349	-1.984732e+04	9.932000e+03
350	-1.971892e+04	9.892000e+03
351	-1.975108e+04	9.908000e+03
352	-1.971500e+04	9.900000e+03
353	-1.978720e+04	9.920000e+03
354	-1.967888e+04	9.888000e+03
355	-1.968286e+04	9.886000e+03
356	-1.977912e+04	9.912000e+03
357	-1.980318e+04	9.918000e+03
358	-1.978314e+04	9.914000e+03
359	-1.983530e+04	9.930000e+03
360	-1.974706e+04	9.906000e+03
361	-1.971100e+04	9.900000e+03
362	-1.974706e+04	9.906000e+03
363	-1.975506e+04	9.906000e+03
364	-1.975908e+04	9.908000e+03
365	-1.963874e+04	9.874000e+03
366	-1.971492e+04	9.892000e+03
367	-1.967476e+04	9.876000e+03
368	-1.968288e+04	9.888000e+03
369	-1.983130e+04	9.930000e+03
370	-1.970698e+04	9.898000e+03
371	-1.982326e+04	9.926000e+03
372	-1.986338e+04	9.938000e+03
373	-1.985136e+04	9.936000e+03
374	-1.976314e+04	9.914000e+03
375	-1.966286e+04	9.886000e+03
376	-1.971090e+04	9.890000e+03
377	-1.974306e+04	9.906000e+03
378	-1.965076e+04	9.876000e+03
379	-1.975502e+04	9.902000e+03
380	-1.987942e+04	9.942000e+03
381	-1.977112e+04	9.912000e+03
382	-1.981524e+04	9.924000e+03
383	-1.971500e+04	9.900000e+03
384	-1.967082e+04	9.882000e+03
385	-1.969888e+04	9.888000e+03
386	-1.981928e+04	9.928000e+03
387	-1.973098e+04	9.898000e+03
388	-1.971498e+04	9.898000e+03
389	-1.981126e+04	9.926000e+03
390	-1.976704e+04	9.904000e+03
391	-1.980722e+04	9.922000e+03
392	-1.969488e+04	9.888000e+03
393	-1.976712e+04	9.912000e+03
394	-1.973502e+04	9.902000e+03
395	-1.978316e+04	9.916000e+03
396	-1.976310e+04	9.910000e+03
397	-1.968688e+04	9.888000e+03
398	-1.978314e+04	9.914000e+03
399	-1.971902e+04	9.902000e+03
400	-1.969092e+04	9.892000e+03
401	-1.975502e+04	9.902000e+03
402	-1.974706e+04	9.906000e+03
403	-1.980724e+04	9.924000e+03
404	-1.980324e+04	9.924000e+03
405	-1.966684e+04	9.884000e+03
406	-1.969886e+04	9.886000e+03
407	-1.974710e+04	9.910000e+03
408	-1.977512e+04	9.912000e+03
409	-1.971094e+04	9.894000e+03
410	-1.974702e+04	9.902000e+03
411	-1.983120e+04	9.920000e+03
412	-1.977512e+04	9.912000e+03
413	-1.975102e+04	9.902000e+03
414	-1.962678e+04	9.878000e+03
415	-1.987140e+04	9.940000e+03
416	-1.971086e+04	9.886000e+03
417	-1.972694e+04	9.894000e+03
418	-1.978718e+04	9.918000e+03
419	-1.967086e+04	9.886000e+03
420	-1.972298e+04	9.898000e+03
421	-1.982330e+04	9.930000e+03
422	-1.965082e+04	9.882000e+03
423	-1.979116e+04	9.916000e+03
424	-1.973100e+04	9.900000e+03
425	-1.975908e+04	9.908000e+03
426	-1.971492e+04	9.892000e+03
427	-1.981520e+04	9.920000e+03
428	-1.973506e+04	9.906000e+03
429	-1.971096e+04	9.896000e+03
430	-1.979522e+04	9.922000e+03
431	-1.971896e+04	9.896000e+03
432	-1.979118e+04	9.918000e+03
433	-1.973504e+04	9.904000e+03
434	-1.982328e+04	9.928000e+03
435	-1.975108e+04	9.908000e+03
436	-1.974706e+04	9.906000e+03
437	-1.970296e+04	9.896000e+03
438	-1.968690e+04	9.890000e+03
439	-1.972300e+04	9.900000e+03
440	-1.975108e+04	9.908000e+03
441	-1.982328e+04	9.928000e+03
442	-1.979522e+04	9.922000e+03
443	-1.974286e+04	9.886000e+03
444	-1.975904e+04	9.904000e+03
445	-1.961466e+04	9.866000e+03
446	-1.970294e+04	9.894000e+03
447	-1.969088e+04	9.888000e+03
448	-1.963870e+04	9.870000e+03
449	-1.979516e+04	9.916000e+03
450	-1.979912e+04	9.912000e+03
451	-1.975102e+04	9.902000e+03
452	-1.973498e+04	9.898000e+03
453	-1.978718e+04	9.918000e+03
454	-1.977114e+04	9.914000e+03
455	-1.978314e+04	9.914000e+03
456	-1.969894e+04	9.894000e+03
457	-1.979920e+04	9.920000e+03
458	-1.970696e+04	9.896000e+03
459	-1.983532e+04	9.932000e+03
460	-1.974300e+04	9.900000e+03
461	-1.975112e+04	9.912000e+03
462	-1.979922e+04	9.922000e+03
463	-1.968686e+04	9.886000e+03
464	-1.967482e+04	9.882000e+03
465	-1.970696e+04	9.896000e+03
466	-1.983530e+04	9.930000e+03
467	-1.976708e+04	9.908000e+03
468	-1.983130e+04	9.930000e+03
469	-1.972300e+04	9.900000e+03
470	-1.979924e+04	9.924000e+03
471	-1.979120e+04	9.920000e+03
472	-1.980724e+04	9.924000e+03
473	-1.976312e+04	9.912000e+03
474	-1.981522e+04	9.922000e+03
475	-1.975912e+04	9.912000e+03
476	-1.974304e+04	9.904000e+03
477	-1.963068e+04	9.868000e+03
478	-1.981124e+04	9.924000e+03
479	-1.976706e+04	9.906000e+03
480	-1.985132e+04	9.932000e+03
481	-1.979920e+04	9.920000e+03
482	-1.973504e+04	9.904000e+03
483	-1.979924e+04	9.924000e+03
484	-1.984732e+04	9.932000e+03
485	-1.972300e+04	9.900000e+03
486	-1.980318e+04	9.918000e+03
487	-1.989946e+04	9.946000e+03
488	-1.978716e+04	9.916000e+03
489	-1.973502e+04	9.902000e+03
490	-1.972700e+04	9.900000e+03
491	-1.973100e+04	9.900000e+03
492	-1.988344e+04	9.944000e+03
493	-1.984734e+04	9.934000e+03
494	-1.983926e+04	9.926000e+03
495	-1.980318e+04	9.918000e+03
496	-1.979918e+04	9.918000e+03
497	-1.976696e+04	9.896000e+03
498	-1.969890e+04	9.890000e+03
499	-1.978710e+04	9.910000e+03
500	-1.976706e+04	9.906000e+03
501	-1.975100e+04	9.900000e+03
502	-1.984732e+04	9.932000e+03
503	-1.968264e+04	9.864000e+03
504	-1.970290e+04	9.890000e+03
505	-1.980324e+04	9.924000e+03
506	-1.979920e+04	9.920000e+03
507	-1.974304e+04	9.904000e+03
508	-1.981124e+04	9.924000e+03
509	-1.981924e+04	9.924000e+03
510	-1.975110e+04	9.910000e+03
511	-1.965474e+04	9.874000e+03
512	-1.970290e+04	9.890000e+03
513	-1.985536e+04	9.936000e+03
514	-1.975510e+04	9.910000e+03
515	-1.981524e+04	9.924000e+03
516	-1.960262e+04	9.862000e+03
517	-1.978716e+04	9.916000e+03
518	-1.979520e+04	9.920000e+03
519	-1.981526e+04	9.926000e+03
520	-1.979916e+04	9.916000e+03
521	-1.971490e+04	9.890000e+03
522	-1.970288e+04	9.888000e+03
523	-1.975908e+04	9.908000e+03
524	-1.979920e+04	9.920000e+03
525	-1.967476e+04	9.876000e+03
526	-1.974704e+04	9.904000e+03
527	-1.971502e+04	9.902000e+03
528	-1.982330e+04	9.930000e+03
529	-1.979114e+04	9.914000e+03
530	-1.983930e+04	9.930000e+03
531	-1.985132e+04	9.932000e+03
532	-1.976308e+04	9.908000e+03
533	-1.982320e+04	9.920000e+03
534	-1.972300e+04	9.900000e+03
535	-1.989948e+04	9.948000e+03
536	-1.972294e+04	9.894000e+03
537	-1.971896e+04	9.896000e+03
538	-1.975508e+04	9.908000e+03
539	-1.973094e+04	9.894000e+03
540	-1.969890e+04	9.890000e+03
541	-1.978718e+04	9.918000e+03
542	-1.968268e+04	9.868000e+03
543	-1.965878e+04	9.878000e+03
544	-1.977904e+04	9.904000e+03
545	-1.970692e+04	9.892000e+03
546	-1.981924e+04	9.924000e+03
547	-1.981124e+04	9.924000e+03
548	-1.976312e+04	9.912000e+03
549	-1.972304e+04	9.904000e+03
550	-1.973098e+04	9.898000e+03
551	-1.973502e+04	9.902000e+03
552	-1.978318e+04	9.918000e+03
553	-1.987138e+04	9.938000e+03
554	-1.977110e+04	9.910000e+03
555	-1.974306e+04	9.906000e+03
556	-1.971492e+04	9.892000e+03
557	-1.977914e+04	9.914000e+03
558	-1.976312e+04	9.912000e+03
559	-1.973904e+04	9.904000e+03
560	-1.968284e+04	9.884000e+03
561	-1.971894e+04	9.894000e+03
562	-1.980718e+04	9.918000e+03
563	-1.976308e+04	9.908000e+03
564	-1.979118e+04	9.918000e+03
565	-1.975506e+04	9.906000e+03
566	-1.976710e+04	9.910000e+03
567	-1.980716e+04	9.916000e+03
568	-1.972296e+04	9.896000e+03
569	-1.979914e+04	9.914000e+03
570	-1.964680e+04	9.880000e+03
571	-1.975110e+04	9.910000e+03
572	-1.972290e+04	9.890000e+03
573	-1.968676e+04	9.876000e+03
574	-1.972696e+04	9.896000e+03
575	-1.966678e+04	9.878000e+03
576	-1.976314e+04	9.914000e+03
577	-1.963476e+04	9.876000e+03
578	-1.975100e+04	9.900000e+03
579	-1.970696e+04	9.896000e+03
580	-1.974306e+04	9.906000e+03
581	-1.970692e+04	9.892000e+03
582	-1.967084e+04	9.884000e+03
583	-1.962668e+04	9.868000e+03
584	-1.978714e+04	9.914000e+03
585	-1.964276e+04	9.876000e+03
586	-1.970292e+04	9.892000e+03
587	-1.976706e+04	9.906000e+03
588	-1.978718e+04	9.918000e+03
589	-1.976308e+04	9.908000e+03
590	-1.978716e+04	9.916000e+03
591	-1.974708e+04	9.908000e+03
592	-1.971894e+04	9.894000e+03
593	-1.972702e+04	9.902000e+03
594	-1.971902e+04	9.902000e+03
595	-1.971896e+04	9.896000e+03
596	-1.974708e+04	9.908000e+03
597	-1.973502e+04	9.902000e+03
598	-1.983130e+04	9.930000e+03
599	-1.971096e+04	9.896000e+03
600	-1.983532e+04	9.932000e+03
601	-1.980724e+04	9.924000e+03
602	-1.966686e+04	9.886000e+03
603	-1.975508e+04	9.908000e+03
604	-1.977914e+04	9.914000e+03
605	-1.983130e+04	9.930000e+03
606	-1.974300e+04	9.900000e+03
607	-1.981120e+04	9.920000e+03
608	-1.976308e+04	9.908000e+03
609	-1.979914e+04	9.914000e+03
610	-1.979116e+04	9.916000e+03
611	-1.975504e+04	9.904000e+03
612	-1.968690e+04	9.890000e+03
613	-1.972298e+04	9.898000e+03
614	-1.977908e+04	9.908000e+03
615	-1.962268e+04	9.868000e+03
616	-1.971902e+04	9.902000e+03
617	-1.973902e+04	9.902000e+03
618	-1.978318e+04	9.918000e+03
619	-1.976310e+04	9.910000e+03
620	-1.974308e+04	9.908000e+03
621	-1.978712e+04	9.912000e+03
622	-1.971896e+04	9.896000e+03
623	-1.964272e+04	9.872000e+03
624	-1.977914e+04	9.914000e+03
625	-1.967884e+04	9.884000e+03
626	-1.981924e+04	9.924000e+03
627	-1.973094e+04	9.894000e+03
628	-1.968286e+04	9.886000e+03
629	-1.964670e+04	9.870000e+03
630	-1.969088e+04	9.888000e+03
631	-1.969490e+04	9.890000e+03
632	-1.975510e+04	9.910000e+03
633	-1.977116e+04	9.916000e+03
634	-1.977510e+04	9.910000e+03
635	-1.971898e+04	9.898000e+03
636	-1.977512e+04	9.912000e+03
637	-1.974304e+04	9.904000e+03
638	-1.977110e+04	9.910000e+03
639	-1.975504e+04	9.904000e+03
640	-1.972702e+04	9.902000e+03
641	-1.979922e+04	9.922000e+03
642	-1.974702e+04	9.902000e+03
643	-1.973502e+04	9.902000e+03
644	-1.980720e+04	9.920000e+03
645	-1.978316e+04	9.916000e+03
646	-1.983132e+04	9.932000e+03
647	-1.976708e+04	9.908000e+03
648	-1.969478e+04	9.878000e+03
649	-1.975910e+04	9.910000e+03
650	-1.981922e+04	9.922000e+03
651	-1.985134e+04	9.934000e+03
652	-1.969086e+04	9.886000e+03
653	-1.971490e+04	9.890000e+03
654	-1.963078e+04	9.878000e+03
655	-1.971482e+04	9.882000e+03
656	-1.967870e+04	9.870000e+03
657	-1.971892e+04	9.892000e+03
658	-1.969898e+04	9.898000e+03
659	-1.976712e+04	9.912000e+03
660	-1.983932e+04	9.932000e+03
661	-1.977916e+04	9.916000e+03
662	-1.973100e+04	9.900000e+03
663	-1.975510e+04	9.910000e+03
664	-1.974300e+04	9.900000e+03
665	-1.973906e+04	9.906000e+03
666	-1.983532e+04	9.932000e+03
667	-1.970692e+04	9.892000e+03
668	-1.972292e+04	9.892000e+03
669	-1.971890e+04	9.890000e+03
670	-1.978314e+04	9.914000e+03
671	-1.970696e+04	9.896000e+03
672	-1.978712e+04	9.912000e+03
673	-1.974708e+04	9.908000e+03
674	-1.991148e+04	9.948000e+03
675	-1.963072e+04	9.872000e+03
676	-1.976310e+04	9.910000e+03
677	-1.967892e+04	9.892000e+03
678	-1.973504e+04	9.904000e+03
679	-1.968292e+04	9.892000e+03
680	-1.946206e+04	9.806000e+03
681	-1.964676e+04	9.876000e+03
682	-1.973904e+04	9.904000e+03
683	-1.972698e+04	9.898000e+03
684	-1.974706e+04	9.906000e+03
685	-1.972300e+04	9.900000e+03
686	-1.977510e+04	9.910000e+03
687	-1.972704e+04	9.904000e+03
688	-1.977114e+04	9.914000e+03
689	-1.978718e+04	9.918000e+03
690	-1.982726e+04	9.926000e+03
691	-1.972300e+04	9.900000e+03
692	-1.971092e+04	9.892000e+03
693	-1.978716e+04	9.916000e+03
694	-1.972694e+04	9.894000e+03
695	-1.971894e+04	9.894000e+03
696	-1.976312e+04	9.912000e+03
697	-1.981928e+04	9.928000e+03
698	-1.973904e+04	9.904000e+03
699	-1.970294e+04	9.894000e+03
700	-1.971900e+04	9.900000e+03
701	-1.970698e+04	9.898000e+03
702	-1.964682e+04	9.882000e+03
703	-1.970294e+04	9.894000e+03
704	-1.976708e+04	9.908000e+03
705	-1.967880e+04	9.880000e+03
706	-1.971892e+04	9.892000e+03
707	-1.976698e+04	9.898000e+03
708	-1.974700e+04	9.900000e+03
709	-1.976712e+04	9.912000e+03
710	-1.984334e+04	9.934000e+03
711	-1.963066e+04	9.866000e+03
712	-1.965874e+04	9.874000e+03
713	-1.974304e+04	9.904000e+03
714	-1.972702e+04	9.902000e+03
715	-1.975510e+04	9.910000e+03
716	-1.971098e+04	9.898000e+03
717	-1.967490e+04	9.890000e+03
718	-1.982322e+04	9.922000e+03
719	-1.978320e+04	9.920000e+03
720	-1.969490e+04	9.890000e+03
721	-1.968684e+04	9.884000e+03
722	-1.987940e+04	9.940000e+03
723	-1.971092e+04	9.892000e+03
724	-1.969490e+04	9.890000e+03
725	-1.978318e+04	9.918000e+03
726	-1.969484e+04	9.884000e+03
727	-1.969492e+04	9.892000e+03
728	-1.967484e+04	9.884000e+03
729	-1.975106e+04	9.906000e+03
730	-1.971096e+04	9.896000e+03
731	-1.969490e+04	9.890000e+03
732	-1.965478e+04	9.878000e+03
733	-1.967086e+04	9.886000e+03
734	-1.971094e+04	9.894000e+03
735	-1.959462e+04	9.862000e+03
