334	-1.240400e+04	-3.400000e+01
335	-1.240800e+04	1.640000e+02
336	-1.260000e+04	1.460000e+02
337	-1.262400e+04	9.200000e+01
338	-1.260400e+04	3.960000e+02
339	-1.245600e+04	4.140000e+02
340	-1.289600e+04	5.040000e+02
341	-1.269600e+04	4.900000e+02
342	-1.240800e+04	6.920000e+02
343	-1.231200e+04	8.440000e+02
344	-1.270000e+04	6.780000e+02
345	-1.277200e+04	4.560000e+02
346	-1.268000e+04	3.760000e+02
347	-1.276000e+04	4.520000e+02
348	-1.234400e+04	6.640000e+02
349	-1.267200e+04	7.580000e+02
350	-1.270800e+04	7.860000e+02
351	-1.296800e+04	1.052000e+03
352	-1.286000e+04	9.860000e+02
353	-1.289600e+04	9.020000e+02
354	-1.293600e+04	9.060000e+02
355	-1.287600e+04	1.026000e+03
356	-1.307200e+04	6.380000e+02
357	-1.276000e+04	7.400000e+02
358	-1.279600e+04	4.320000e+02
359	-1.250000e+04	6.160000e+02
360	-1.255200e+04	7.520000e+02
361	-1.266400e+04	7.040000e+02
362	-1.271200e+04	7.460000e+02
363	-1.256000e+04	2.720000e+02
364	-1.260000e+04	2.560000e+02
365	-1.244400e+04	2.360000e+02
366	-1.254000e+04	6.020000e+02
367	-1.241600e+04	3.860000e+02
368	-1.221600e+04	3.940000e+02
369	-1.226800e+04	4.340000e+02
370	-1.236800e+04	3.440000e+02
371	-1.224400e+04	5.560000e+02
372	-1.245600e+04	7.680000e+02
373	-1.294000e+04	5.900000e+02
374	-1.228400e+04	6.240000e+02
375	-1.256000e+04	7.040000e+02
376	-1.234800e+04	7.960000e+02
377	-1.243600e+04	1.136000e+03
378	-1.228000e+04	1.006000e+03
379	-1.247600e+04	1.072000e+03
380	-1.236800e+04	1.212000e+03
381	-1.242400e+04	8.440000e+02
382	-1.223200e+04	8.380000e+02
383	-1.220400e+04	1.102000e+03
384	-1.240800e+04	1.322000e+03
385	-1.206000e+04	1.206000e+03
386	-1.214400e+04	1.280000e+03
387	-1.213200e+04	9.620000e+02
388	-1.256000e+04	7.980000e+02
389	-1.257600e+04	6.180000e+02
390	-1.230400e+04	4.240000e+02
391	-1.212000e+04	4.720000e+02
392	-1.238000e+04	2.860000e+02
393	-1.249200e+04	2.060000e+02
394	-1.247600e+04	3.220000e+02
395	-1.249200e+04	1.380000e+02
396	-1.238800e+04	2.500000e+02
397	-1.226800e+04	1.800000e+02
398	-1.236400e+04	1.100000e+02
399	-1.247200e+04	2.860000e+02
400	-1.244800e+04	1.900000e+02
401	-1.246400e+04	2.240000e+02
402	-1.252400e+04	-7.200000e+01
403	-1.251200e+04	4.200000e+01
404	-1.271200e+04	-5.400000e+01
405	-1.252000e+04	-3.060000e+02
406	-1.270400e+04	-4.760000e+02
407	-1.261200e+04	-3.160000e+02
408	-1.235600e+04	-4.120000e+02
409	-1.196000e+04	-2.220000e+02
410	-1.186800e+04	-5.600000e+01
411	-1.196400e+04	-7.600000e+01
412	-1.202400e+04	-5.040000e+02
413	-1.235200e+04	-5.900000e+02
414	-1.244400e+04	-5.700000e+02
415	-1.262800e+04	-8.340000e+02
416	-1.236400e+04	-8.280000e+02
417	-1.232000e+04	-8.020000e+02
418	-1.238400e+04	-9.160000e+02
419	-1.228000e+04	-6.900000e+02
420	-1.257200e+04	-5.580000e+02
421	-1.283200e+04	-3.040000e+02
422	-1.285600e+04	-6.000000e+01
423	-1.287200e+04	-1.500000e+02
424	-1.291200e+04	-1.240000e+02
425	-1.256000e+04	-2.420000e+02
426	-1.266400e+04	-1.400000e+01
427	-1.263600e+04	1.040000e+02
428	-1.262000e+04	-9.400000e+01
429	-1.237200e+04	-4.040000e+02
430	-1.258800e+04	-3.260000e+02
431	-1.219600e+04	-4.360000e+02
432	-1.235600e+04	-2.460000e+02
433	-1.214000e+04	-2.760000e+02
434	-1.232800e+04	-1.300000e+02
435	-1.231600e+04	-1.460000e+02
436	-1.238000e+04	-3.420000e+02
437	-1.238800e+04	-3.720000e+02
438	-1.255200e+04	-3.800000e+01
439	-1.247600e+04	-2.880000e+02
440	-1.239200e+04	-3.360000e+02
441	-1.270000e+04	-1.740000e+02
442	-1.274400e+04	-2.180000e+02
443	-1.267600e+04	-4.840000e+02
444	-1.246000e+04	-4.900000e+02
445	-1.259600e+04	-3.520000e+02
446	-1.243600e+04	-2.980000e+02
447	-1.245200e+04	-2.420000e+02
448	-1.217200e+04	-8.400000e+01
449	-1.248800e+04	-2.780000e+02
450	-1.276400e+04	-5.660000e+02
451	-1.236400e+04	-7.180000e+02
452	-1.247200e+04	-6.400000e+02
453	-1.252400e+04	-9.520000e+02
454	-1.285600e+04	-7.020000e+02
455	-1.256000e+04	-3.120000e+02
456	-1.250400e+04	-3.080000e+02
457	-1.265200e+04	-4.640000e+02
458	-1.246400e+04	-4.920000e+02
459	-1.268000e+04	-6.240000e+02
460	-1.258800e+04	-9.300000e+02
461	-1.197200e+04	-1.070000e+03
462	-1.243600e+04	-1.134000e+03
463	-1.238400e+04	-7.560000e+02
464	-1.253600e+04	-9.440000e+02
465	-1.274400e+04	-8.980000e+02
466	-1.274400e+04	-1.100000e+03
467	-1.280400e+04	-1.198000e+03
468	-1.272000e+04	-1.114000e+03
469	-1.270800e+04	-9.920000e+02
470	-1.273600e+04	-9.760000e+02
471	-1.282000e+04	-1.194000e+03
472	-1.262800e+04	-1.372000e+03
473	-1.289200e+04	-1.226000e+03
474	-1.255200e+04	-1.184000e+03
475	-1.249200e+04	-7.920000e+02
476	-1.276000e+04	-6.160000e+02
477	-1.254000e+04	-4.360000e+02
478	-1.270400e+04	-2.580000e+02
479	-1.264400e+04	-4.000000e+00
480	-1.279200e+04	2.060000e+02
481	-1.278400e+04	2.740000e+02
482	-1.282800e+04	1.580000e+02
483	-1.276400e+04	-1.020000e+02
484	-1.270800e+04	-2.960000e+02
485	-1.240800e+04	-5.640000e+02
486	-1.268800e+04	-6.040000e+02
487	-1.236400e+04	-5.380000e+02
488	-1.255600e+04	-7.360000e+02
489	-1.256400e+04	-7.320000e+02
490	-1.254400e+04	-1.040000e+03
491	-1.251200e+04	-8.940000e+02
492	-1.257600e+04	-9.020000e+02
493	-1.260800e+04	-8.280000e+02
494	-1.241600e+04	-7.820000e+02
495	-1.238000e+04	-7.440000e+02
496	-1.248400e+04	-8.120000e+02
497	-1.278400e+04	-8.320000e+02
498	-1.262400e+04	-8.640000e+02
499	-1.272800e+04	-1.006000e+03
500	-1.240000e+04	-1.012000e+03
501	-1.267200e+04	-1.070000e+03
502	-1.253600e+04	-1.162000e+03
503	-1.251200e+04	-1.178000e+03
504	-1.248400e+04	-1.278000e+03
505	-1.273200e+04	-1.152000e+03
506	-1.281200e+04	-8.640000e+02
507	-1.268400e+04	-9.840000e+02
508	-1.285600e+04	-8.440000e+02
509	-1.291600e+04	-9.680000e+02
510	-1.272800e+04	-9.400000e+02
511	-1.257200e+04	-9.000000e+02
512	-1.262000e+04	-6.940000e+02
513	-1.250400e+04	-4.700000e+02
514	-1.273200e+04	-5.020000e+02
515	-1.259600e+04	-8.260000e+02
516	-1.272400e+04	-9.380000e+02
517	-1.270000e+04	-8.140000e+02
518	-1.254400e+04	-1.230000e+03
519	-1.238400e+04	-9.880000e+02
520	-1.258000e+04	-9.440000e+02
521	-1.256800e+04	-9.460000e+02
522	-1.260800e+04	-1.108000e+03
523	-1.265200e+04	-9.660000e+02
524	-1.311200e+04	-1.082000e+03
525	-1.254800e+04	-1.084000e+03
526	-1.280000e+04	-1.230000e+03
527	-1.267200e+04	-1.310000e+03
528	-1.274400e+04	-1.414000e+03
529	-1.240000e+04	-1.490000e+03
530	-1.260400e+04	-1.210000e+03
531	-1.267600e+04	-1.134000e+03
532	-1.280000e+04	-1.446000e+03
533	-1.273600e+04	-1.694000e+03
534	-1.307200e+04	-1.866000e+03
535	-1.290800e+04	-1.872000e+03
536	-1.267600e+04	-1.680000e+03
537	-1.272000e+04	-1.786000e+03
538	-1.273200e+04	-1.646000e+03
539	-1.247200e+04	-1.382000e+03
540	-1.243200e+04	-1.410000e+03
541	-1.226400e+04	-1.538000e+03
542	-1.263200e+04	-1.644000e+03
543	-1.284400e+04	-1.376000e+03
544	-1.256000e+04	-1.326000e+03
545	-1.253600e+04	-1.300000e+03
546	-1.224400e+04	-8.120000e+02
547	-1.224400e+04	-9.060000e+02
548	-1.234800e+04	-8.260000e+02
549	-1.206800e+04	-1.078000e+03
550	-1.229600e+04	-8.060000e+02
551	-1.268400e+04	-8.680000e+02
552	-1.301600e+04	-7.280000e+02
553	-1.314000e+04	-4.800000e+02
554	-1.278800e+04	-2.960000e+02
555	-1.295600e+04	-1.840000e+02
556	-1.238400e+04	-2.800000e+01
557	-1.259600e+04	1.040000e+02
558	-1.317200e+04	1.240000e+02
559	-1.260000e+04	2.640000e+02
560	-1.282400e+04	1.820000e+02
561	-1.265200e+04	2.320000e+02
562	-1.284000e+04	3.740000e+02
563	-1.248800e+04	2.080000e+02
564	-1.288400e+04	4.880000e+02
565	-1.260400e+04	2.840000e+02
566	-1.254000e+04	1.720000e+02
567	-1.277600e+04	3.560000e+02
568	-1.300000e+04	8.400000e+01
569	-1.261200e+04	1.000000e+02
570	-1.266000e+04	-1.920000e+02
571	-1.260800e+04	-1.260000e+02
572	-1.278800e+04	-2.860000e+02
573	-1.304400e+04	-6.200000e+01
574	-1.318400e+04	-4.800000e+02
575	-1.291600e+04	-5.340000e+02
576	-1.254800e+04	-2.860000e+02
577	-1.292800e+04	-1.520000e+02
578	-1.292400e+04	-1.340000e+02
579	-1.289600e+04	-1.720000e+02
580	-1.291600e+04	-1.420000e+02
581	-1.276800e+04	1.040000e+02
582	-1.255200e+04	2.060000e+02
583	-1.275200e+04	1.800000e+01
584	-1.276400e+04	-1.900000e+02
585	-1.279600e+04	-3.800000e+02
586	-1.252400e+04	-4.120000e+02
587	-1.293600e+04	-1.920000e+02
588	-1.298000e+04	-1.500000e+02
589	-1.282800e+04	4.200000e+01
590	-1.274800e+04	2.000000e+02
591	-1.279200e+04	3.620000e+02
592	-1.294000e+04	3.920000e+02
593	-1.299200e+04	3.060000e+02
594	-1.267600e+04	1.200000e+02
595	-1.276400e+04	1.060000e+02
596	-1.281200e+04	-2.560000e+02
597	-1.264800e+04	-3.280000e+02
598	-1.270000e+04	-5.020000e+02
599	-1.245600e+04	-5.540000e+02
600	-1.250400e+04	-9.440000e+02
601	-1.250000e+04	-1.440000e+03
602	-1.266800e+04	-1.528000e+03
603	-1.267200e+04	-1.584000e+03
604	-1.261200e+04	-1.338000e+03
605	-1.258800e+04	-1.668000e+03
606	-1.232000e+04	-1.536000e+03
607	-1.257600e+04	-1.498000e+03
608	-1.272800e+04	-1.262000e+03
609	-1.283600e+04	-1.216000e+03
610	-1.248000e+04	-1.156000e+03
611	-1.234800e+04	-1.074000e+03
612	-1.237200e+04	-7.820000e+02
613	-1.256400e+04	-8.360000e+02
614	-1.210800e+04	-6.600000e+02
615	-1.253600e+04	-5.480000e+02
616	-1.232000e+04	-4.860000e+02
617	-1.200800e+04	-2.000000e+02
618	-1.219600e+04	-4.220000e+02
619	-1.230000e+04	-2.840000e+02
620	-1.223200e+04	-2.640000e+02
621	-1.210400e+04	4.800000e+01
622	-1.244000e+04	-1.280000e+02
623	-1.218400e+04	-3.140000e+02
624	-1.247600e+04	-8.080000e+02
625	-1.242800e+04	-8.340000e+02
626	-1.268800e+04	-1.446000e+03
627	-1.265200e+04	-1.592000e+03
628	-1.272800e+04	-1.818000e+03
629	-1.243200e+04	-1.886000e+03
630	-1.215200e+04	-1.938000e+03
631	-1.234000e+04	-2.032000e+03
632	-1.243200e+04	-2.384000e+03
633	-1.229200e+04	-2.578000e+03
634	-1.228400e+04	-2.474000e+03
635	-1.211600e+04	-2.312000e+03
636	-1.243600e+04	-2.324000e+03
637	-1.263200e+04	-2.500000e+03
638	-1.289600e+04	-2.294000e+03
639	-1.266400e+04	-2.284000e+03
640	-1.266000e+04	-2.112000e+03
641	-1.272400e+04	-2.164000e+03
642	-1.265600e+04	-2.140000e+03
643	-1.290000e+04	-2.180000e+03
644	-1.298000e+04	-1.934000e+03
645	-1.304000e+04	-1.846000e+03
646	-1.296800e+04	-1.868000e+03
647	-1.259200e+04	-1.714000e+03
648	-1.248000e+04	-1.822000e+03
649	-1.272000e+04	-1.808000e+03
650	-1.280000e+04	-1.698000e+03
651	-1.285600e+04	-1.616000e+03
652	-1.289600e+04	-1.678000e+03
653	-1.315200e+04	-1.576000e+03
654	-1.304400e+04	-1.580000e+03
655	-1.291200e+04	-1.490000e+03
656	-1.278400e+04	-1.314000e+03
657	-1.288400e+04	-1.486000e+03
658	-1.257600e+04	-1.430000e+03
659	-1.265200e+04	-1.170000e+03
660	-1.260800e+04	-1.252000e+03
661	-1.275600e+04	-1.134000e+03
662	-1.258000e+04	-1.374000e+03
663	-1.246000e+04	-1.292000e+03
664	-1.229600e+04	-1.214000e+03
665	-1.245200e+04	-1.292000e+03
666	-1.273600e+04	-1.398000e+03
667	-1.240800e+04	-1.104000e+03
668	-1.266400e+04	-1.178000e+03
669	-1.270800e+04	-1.344000e+03
670	-1.264400e+04	-1.228000e+03
671	-1.255200e+04	-1.070000e+03
672	-1.233600e+04	-1.438000e+03
673	-1.234800e+04	-1.232000e+03
674	-1.246000e+04	-1.090000e+03
675	-1.250400e+04	-1.086000e+03
676	-1.252400e+04	-9.380000e+02
677	-1.270000e+04	-9.400000e+02
678	-1.279600e+04	-9.000000e+02
679	-1.265600e+04	-1.094000e+03
680	-1.271600e+04	-1.122000e+03
681	-1.265200e+04	-1.008000e+03
682	-1.289600e+04	-1.268000e+03
683	-1.304400e+04	-1.250000e+03
684	-1.281200e+04	-1.302000e+03
685	-1.269600e+04	-1.314000e+03
686	-1.302400e+04	-1.068000e+03
687	-1.270000e+04	-9.040000e+02
688	-1.262000e+04	-9.160000e+02
689	-1.231600e+04	-1.084000e+03
690	-1.264400e+04	-9.740000e+02
691	-1.258000e+04	-9.960000e+02
692	-1.240000e+04	-1.132000e+03
693	-1.248400e+04	-9.820000e+02
694	-1.257600e+04	-8.540000e+02
695	-1.252400e+04	-1.108000e+03
696	-1.251600e+04	-1.192000e+03
697	-1.232800e+04	-1.492000e+03
698	-1.260400e+04	-1.402000e+03
699	-1.284800e+04	-1.328000e+03
700	-1.271600e+04	-1.480000e+03
701	-1.296400e+04	-1.430000e+03
702	-1.288000e+04	-1.304000e+03
703	-1.332400e+04	-1.326000e+03
704	-1.292400e+04	-1.396000e+03
705	-1.260800e+04	-1.382000e+03
